CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting queue size: 997

[Cycle   5287] REQUEST END   | Server   7 | IP In: 35.77.124.67    | IP Out: 67.61.224.102   | Job: P
[Cycle   5288] REQUEST END   | Server   8 | IP In: 173.29.13.60    | IP Out: 168.240.70.219  | Job: S
[Cycle   5290] REQUEST END   | Server   4 | IP In: 154.38.114.128  | IP Out: 177.110.156.94  | Job: S
[Cycle   5292] REQUEST END   | Server   0 | IP In: 5.98.0.223      | IP Out: 222.112.31.243  | Job: P
[Cycle   5293] REQUEST START | Server   7 | IP In: 109.236.33.113  | IP Out: 139.228.74.192  | Job: P | Duration: 40 cycles
[Cycle   5293] REQUEST END   | Server   3 | IP In: 255.158.144.77  | IP Out: 252.176.13.94   | Job: S
[Cycle   5294] REQUEST START | Server   8 | IP In: 156.106.23.177  | IP Out: 66.211.252.115  | Job: S | Duration: 68 cycles
[Cycle   5294] REQUEST END   | Server  12 | IP In: 147.9.183.17    | IP Out: 102.194.99.169  | Job: S
[Cycle   5295] REQUEST END   | Server  10 | IP In: 37.134.203.106  | IP Out: 36.133.138.148  | Job: S
[Cycle   5295] REQUEST END   | Server  13 | IP In: 224.81.83.140   | IP Out: 8.239.171.195   | Job: S
[Cycle   5296] REQUEST START | Server   4 | IP In: 68.46.210.22    | IP Out: 113.54.181.164  | Job: P | Duration: 10 cycles
[Cycle   5298] REQUEST START | Server   0 | IP In: 127.147.204.21  | IP Out: 176.99.99.150   | Job: S | Duration: 93 cycles
[Cycle   5299] REQUEST START | Server   3 | IP In: 86.42.33.217    | IP Out: 93.112.233.244  | Job: S | Duration: 100 cycles
[Cycle   5300] REQUEST START | Server  12 | IP In: 121.62.220.152  | IP Out: 14.122.78.244   | Job: S | Duration: 33 cycles
[Cycle   5300] REQUEST END   | Server   1 | IP In: 183.114.242.250 | IP Out: 232.229.229.217 | Job: S
[Cycle   5301] REQUEST START | Server  10 | IP In: 50.217.150.62   | IP Out: 227.9.250.42    | Job: S | Duration: 12 cycles
[Cycle   5301] REQUEST START | Server  13 | IP In: 184.177.1.238   | IP Out: 115.145.150.45  | Job: S | Duration: 85 cycles
[Cycle   5302] REQUEST END   | Server   2 | IP In: 155.99.178.3    | IP Out: 25.247.240.18   | Job: S
[Cycle   5306] REQUEST START | Server   1 | IP In: 159.188.252.223 | IP Out: 193.79.156.59   | Job: S | Duration: 58 cycles
[Cycle   5306] REQUEST END   | Server   4 | IP In: 68.46.210.22    | IP Out: 113.54.181.164  | Job: P
[Cycle   5308] REQUEST START | Server   2 | IP In: 30.248.105.26   | IP Out: 178.168.211.11  | Job: P | Duration: 77 cycles
[Cycle   5308] REQUEST END   | Server   9 | IP In: 178.254.92.218  | IP Out: 249.156.117.200 | Job: S
[Cycle   5312] REQUEST START | Server   4 | IP In: 219.141.86.142  | IP Out: 64.178.81.154   | Job: P | Duration: 19 cycles
[Cycle   5313] REQUEST END   | Server   6 | IP In: 250.90.23.110   | IP Out: 120.59.200.214  | Job: P
[Cycle   5313] REQUEST END   | Server  10 | IP In: 50.217.150.62   | IP Out: 227.9.250.42    | Job: S
[Cycle   5314] REQUEST START | Server   9 | IP In: 248.76.197.253  | IP Out: 252.137.105.223 | Job: P | Duration: 13 cycles
[Cycle   5319] REQUEST START | Server   6 | IP In: 82.227.160.36   | IP Out: 34.248.83.117   | Job: S | Duration: 87 cycles
[Cycle   5319] REQUEST START | Server  10 | IP In: 102.45.3.235    | IP Out: 11.62.155.129   | Job: P | Duration: 17 cycles
[Cycle   5322] REQUEST END   | Server  11 | IP In: 215.108.214.187 | IP Out: 104.95.149.173  | Job: S
[Cycle   5327] REQUEST END   | Server   9 | IP In: 248.76.197.253  | IP Out: 252.137.105.223 | Job: P
[Cycle   5328] REQUEST START | Server  11 | IP In: 211.117.116.243 | IP Out: 233.176.237.141 | Job: S | Duration: 91 cycles
[Cycle   5330] REQUEST END   | Server   5 | IP In: 243.196.241.195 | IP Out: 17.67.146.17    | Job: P
[Cycle   5331] REQUEST END   | Server   4 | IP In: 219.141.86.142  | IP Out: 64.178.81.154   | Job: P
[Cycle   5333] REQUEST START | Server   9 | IP In: 148.240.160.187 | IP Out: 176.124.104.223 | Job: S | Duration: 74 cycles
[Cycle   5333] REQUEST END   | Server   7 | IP In: 109.236.33.113  | IP Out: 139.228.74.192  | Job: P
[Cycle   5333] REQUEST END   | Server  12 | IP In: 121.62.220.152  | IP Out: 14.122.78.244   | Job: S
[Cycle   5336] REQUEST START | Server   5 | IP In: 217.232.216.4   | IP Out: 104.79.30.101   | Job: P | Duration: 8 cycles
[Cycle   5336] REQUEST END   | Server  10 | IP In: 102.45.3.235    | IP Out: 11.62.155.129   | Job: P
[Cycle   5337] REQUEST START | Server   4 | IP In: 45.108.209.72   | IP Out: 222.86.32.128   | Job: S | Duration: 100 cycles
[Cycle   5339] REQUEST START | Server   7 | IP In: 185.117.203.40  | IP Out: 24.72.128.118   | Job: P | Duration: 12 cycles
[Cycle   5339] REQUEST START | Server  12 | IP In: 120.110.251.27  | IP Out: 170.78.188.130  | Job: P | Duration: 55 cycles
[Cycle   5342] REQUEST START | Server  10 | IP In: 218.208.14.156  | IP Out: 202.104.68.171  | Job: P | Duration: 83 cycles
[Cycle   5344] REQUEST END   | Server   5 | IP In: 217.232.216.4   | IP Out: 104.79.30.101   | Job: P
[Cycle   5350] REQUEST START | Server   5 | IP In: 201.2.251.111   | IP Out: 145.242.231.223 | Job: P | Duration: 23 cycles
[Cycle   5351] REQUEST END   | Server   7 | IP In: 185.117.203.40  | IP Out: 24.72.128.118   | Job: P
[Cycle   5357] REQUEST START | Server   7 | IP In: 28.108.254.56   | IP Out: 231.180.203.9   | Job: P | Duration: 26 cycles
[Cycle   5362] REQUEST END   | Server   8 | IP In: 156.106.23.177  | IP Out: 66.211.252.115  | Job: S
[Cycle   5364] REQUEST END   | Server   1 | IP In: 159.188.252.223 | IP Out: 193.79.156.59   | Job: S
[Cycle   5368] REQUEST START | Server   8 | IP In: 155.241.70.169  | IP Out: 205.25.17.192   | Job: P | Duration: 45 cycles
[Cycle   5370] REQUEST START | Server   1 | IP In: 134.7.53.224    | IP Out: 57.65.224.101   | Job: S | Duration: 46 cycles
[Cycle   5373] REQUEST END   | Server   5 | IP In: 201.2.251.111   | IP Out: 145.242.231.223 | Job: P
[Cycle   5379] REQUEST START | Server   5 | IP In: 152.156.22.58   | IP Out: 137.255.128.135 | Job: P | Duration: 74 cycles
[Cycle   5383] REQUEST END   | Server   7 | IP In: 28.108.254.56   | IP Out: 231.180.203.9   | Job: P
[Cycle   5385] REQUEST END   | Server   2 | IP In: 30.248.105.26   | IP Out: 178.168.211.11  | Job: P
[Cycle   5386] REQUEST END   | Server  13 | IP In: 184.177.1.238   | IP Out: 115.145.150.45  | Job: S
[Cycle   5389] REQUEST START | Server   7 | IP In: 235.107.222.67  | IP Out: 157.71.167.110  | Job: P | Duration: 42 cycles
[Cycle   5391] REQUEST START | Server   2 | IP In: 74.243.123.44   | IP Out: 73.82.18.131    | Job: S | Duration: 40 cycles
[Cycle   5391] REQUEST END   | Server   0 | IP In: 127.147.204.21  | IP Out: 176.99.99.150   | Job: S
[Cycle   5392] REQUEST START | Server  13 | IP In: 147.222.72.8    | IP Out: 129.56.71.98    | Job: P | Duration: 84 cycles
[Cycle   5394] REQUEST END   | Server  12 | IP In: 120.110.251.27  | IP Out: 170.78.188.130  | Job: P
[Cycle   5397] REQUEST START | Server   0 | IP In: 114.29.121.13   | IP Out: 189.28.81.9     | Job: P | Duration: 37 cycles
[Cycle   5399] REQUEST END   | Server   3 | IP In: 86.42.33.217    | IP Out: 93.112.233.244  | Job: S
[Cycle   5400] REQUEST START | Server  12 | IP In: 217.21.31.226   | IP Out: 44.168.111.178  | Job: P | Duration: 51 cycles
[Cycle   5405] REQUEST START | Server   3 | IP In: 50.37.148.115   | IP Out: 76.109.239.82   | Job: S | Duration: 82 cycles
[Cycle   5406] REQUEST END   | Server   6 | IP In: 82.227.160.36   | IP Out: 34.248.83.117   | Job: S
[Cycle   5407] REQUEST END   | Server   9 | IP In: 148.240.160.187 | IP Out: 176.124.104.223 | Job: S
[Cycle   5412] REQUEST START | Server   6 | IP In: 212.33.200.120  | IP Out: 188.176.132.105 | Job: P | Duration: 78 cycles
[Cycle   5413] REQUEST START | Server   9 | IP In: 120.21.71.159   | IP Out: 244.75.23.171   | Job: P | Duration: 35 cycles
[Cycle   5413] REQUEST END   | Server   8 | IP In: 155.241.70.169  | IP Out: 205.25.17.192   | Job: P
[Cycle   5416] REQUEST END   | Server   1 | IP In: 134.7.53.224    | IP Out: 57.65.224.101   | Job: S
[Cycle   5419] REQUEST START | Server   8 | IP In: 23.73.113.228   | IP Out: 161.29.100.222  | Job: P | Duration: 84 cycles
[Cycle   5419] REQUEST END   | Server  11 | IP In: 211.117.116.243 | IP Out: 233.176.237.141 | Job: S
[Cycle   5422] REQUEST START | Server   1 | IP In: 3.33.241.168    | IP Out: 133.23.128.58   | Job: P | Duration: 81 cycles
[Cycle   5425] REQUEST START | Server  11 | IP In: 220.111.9.119   | IP Out: 37.167.183.150  | Job: P | Duration: 81 cycles
[Cycle   5425] REQUEST END   | Server  10 | IP In: 218.208.14.156  | IP Out: 202.104.68.171  | Job: P
[Cycle   5431] REQUEST START | Server  10 | IP In: 113.9.194.214   | IP Out: 77.153.22.66    | Job: S | Duration: 56 cycles
[Cycle   5431] REQUEST END   | Server   2 | IP In: 74.243.123.44   | IP Out: 73.82.18.131    | Job: S
[Cycle   5431] REQUEST END   | Server   7 | IP In: 235.107.222.67  | IP Out: 157.71.167.110  | Job: P
[Cycle   5434] REQUEST END   | Server   0 | IP In: 114.29.121.13   | IP Out: 189.28.81.9     | Job: P
[Cycle   5437] REQUEST START | Server   2 | IP In: 20.34.176.117   | IP Out: 211.175.36.136  | Job: P | Duration: 5 cycles
[Cycle   5437] REQUEST START | Server   7 | IP In: 157.57.146.140  | IP Out: 186.245.66.255  | Job: P | Duration: 14 cycles
[Cycle   5437] REQUEST END   | Server   4 | IP In: 45.108.209.72   | IP Out: 222.86.32.128   | Job: S
[Cycle   5440] REQUEST START | Server   0 | IP In: 24.0.133.116    | IP Out: 71.223.235.197  | Job: S | Duration: 30 cycles
[Cycle   5442] REQUEST END   | Server   2 | IP In: 20.34.176.117   | IP Out: 211.175.36.136  | Job: P
[Cycle   5443] REQUEST START | Server   4 | IP In: 136.32.61.147   | IP Out: 115.115.106.16  | Job: P | Duration: 67 cycles
[Cycle   5448] REQUEST START | Server   2 | IP In: 206.100.60.44   | IP Out: 108.143.46.200  | Job: P | Duration: 42 cycles
[Cycle   5448] REQUEST END   | Server   9 | IP In: 120.21.71.159   | IP Out: 244.75.23.171   | Job: P
[Cycle   5451] REQUEST END   | Server   7 | IP In: 157.57.146.140  | IP Out: 186.245.66.255  | Job: P
[Cycle   5451] REQUEST END   | Server  12 | IP In: 217.21.31.226   | IP Out: 44.168.111.178  | Job: P
[Cycle   5453] REQUEST END   | Server   5 | IP In: 152.156.22.58   | IP Out: 137.255.128.135 | Job: P
[Cycle   5454] REQUEST START | Server   9 | IP In: 197.136.161.230 | IP Out: 190.43.182.44   | Job: P | Duration: 75 cycles
[Cycle   5457] REQUEST START | Server   7 | IP In: 155.122.203.89  | IP Out: 142.86.212.45   | Job: S | Duration: 81 cycles
[Cycle   5457] REQUEST START | Server  12 | IP In: 73.91.111.27    | IP Out: 24.146.218.245  | Job: S | Duration: 87 cycles
[Cycle   5459] REQUEST START | Server   5 | IP In: 123.223.196.164 | IP Out: 94.72.145.35    | Job: P | Duration: 56 cycles
[Cycle   5470] REQUEST END   | Server   0 | IP In: 24.0.133.116    | IP Out: 71.223.235.197  | Job: S
[Cycle   5476] REQUEST START | Server   0 | IP In: 243.233.223.42  | IP Out: 131.224.244.128 | Job: S | Duration: 17 cycles
[Cycle   5476] REQUEST END   | Server  13 | IP In: 147.222.72.8    | IP Out: 129.56.71.98    | Job: P
[Cycle   5482] REQUEST START | Server  13 | IP In: 84.108.101.81   | IP Out: 188.167.157.174 | Job: S | Duration: 31 cycles
[Cycle   5487] REQUEST END   | Server   3 | IP In: 50.37.148.115   | IP Out: 76.109.239.82   | Job: S
[Cycle   5487] REQUEST END   | Server  10 | IP In: 113.9.194.214   | IP Out: 77.153.22.66    | Job: S
[Cycle   5490] REQUEST END   | Server   2 | IP In: 206.100.60.44   | IP Out: 108.143.46.200  | Job: P
[Cycle   5490] REQUEST END   | Server   6 | IP In: 212.33.200.120  | IP Out: 188.176.132.105 | Job: P
[Cycle   5493] REQUEST START | Server   3 | IP In: 115.143.21.80   | IP Out: 181.3.30.16     | Job: S | Duration: 34 cycles
[Cycle   5493] REQUEST START | Server  10 | IP In: 153.138.118.13  | IP Out: 164.142.120.132 | Job: P | Duration: 30 cycles
[Cycle   5493] REQUEST END   | Server   0 | IP In: 243.233.223.42  | IP Out: 131.224.244.128 | Job: S
[Cycle   5496] REQUEST START | Server   2 | IP In: 207.51.144.151  | IP Out: 14.253.214.247  | Job: S | Duration: 70 cycles
[Cycle   5496] REQUEST START | Server   6 | IP In: 150.62.136.2    | IP Out: 170.227.49.217  | Job: S | Duration: 63 cycles
[Cycle   5499] REQUEST START | Server   0 | IP In: 155.248.236.235 | IP Out: 115.255.75.10   | Job: S | Duration: 44 cycles
[Cycle   5503] REQUEST END   | Server   1 | IP In: 3.33.241.168    | IP Out: 133.23.128.58   | Job: P
[Cycle   5503] REQUEST END   | Server   8 | IP In: 23.73.113.228   | IP Out: 161.29.100.222  | Job: P
[Cycle   5506] REQUEST END   | Server  11 | IP In: 220.111.9.119   | IP Out: 37.167.183.150  | Job: P
[Cycle   5509] REQUEST START | Server   1 | IP In: 85.93.158.140   | IP Out: 127.12.214.188  | Job: P | Duration: 5 cycles
[Cycle   5509] REQUEST START | Server   8 | IP In: 122.241.126.168 | IP Out: 177.5.183.45    | Job: S | Duration: 94 cycles
[Cycle   5510] REQUEST END   | Server   4 | IP In: 136.32.61.147   | IP Out: 115.115.106.16  | Job: P
[Cycle   5512] REQUEST START | Server  11 | IP In: 0.137.95.78     | IP Out: 251.46.128.122  | Job: S | Duration: 23 cycles
[Cycle   5513] REQUEST END   | Server  13 | IP In: 84.108.101.81   | IP Out: 188.167.157.174 | Job: S
[Cycle   5514] REQUEST END   | Server   1 | IP In: 85.93.158.140   | IP Out: 127.12.214.188  | Job: P
[Cycle   5515] REQUEST END   | Server   5 | IP In: 123.223.196.164 | IP Out: 94.72.145.35    | Job: P
[Cycle   5516] REQUEST START | Server   4 | IP In: 253.154.10.119  | IP Out: 215.115.172.250 | Job: S | Duration: 51 cycles
[Cycle   5519] REQUEST START | Server  13 | IP In: 135.73.209.142  | IP Out: 57.58.140.136   | Job: P | Duration: 74 cycles
[Cycle   5520] REQUEST START | Server   1 | IP In: 60.229.200.181  | IP Out: 25.212.68.248   | Job: P | Duration: 100 cycles
[Cycle   5521] REQUEST START | Server   5 | IP In: 66.164.29.181   | IP Out: 108.69.222.243  | Job: P | Duration: 34 cycles
[Cycle   5523] REQUEST END   | Server  10 | IP In: 153.138.118.13  | IP Out: 164.142.120.132 | Job: P
[Cycle   5527] REQUEST END   | Server   3 | IP In: 115.143.21.80   | IP Out: 181.3.30.16     | Job: S
[Cycle   5529] REQUEST START | Server  10 | IP In: 207.224.89.157  | IP Out: 66.89.79.87     | Job: S | Duration: 90 cycles
[Cycle   5529] REQUEST END   | Server   9 | IP In: 197.136.161.230 | IP Out: 190.43.182.44   | Job: P
[Cycle   5533] REQUEST START | Server   3 | IP In: 14.28.183.122   | IP Out: 222.103.9.44    | Job: S | Duration: 15 cycles
[Cycle   5535] REQUEST START | Server   9 | IP In: 24.217.25.66    | IP Out: 192.234.141.34  | Job: S | Duration: 20 cycles
[Cycle   5535] REQUEST END   | Server  11 | IP In: 0.137.95.78     | IP Out: 251.46.128.122  | Job: S
[Cycle   5538] REQUEST END   | Server   7 | IP In: 155.122.203.89  | IP Out: 142.86.212.45   | Job: S
[Cycle   5541] REQUEST START | Server  11 | IP In: 40.184.50.63    | IP Out: 25.185.154.207  | Job: S | Duration: 99 cycles
[Cycle   5543] REQUEST END   | Server   0 | IP In: 155.248.236.235 | IP Out: 115.255.75.10   | Job: S
[Cycle   5544] REQUEST START | Server   7 | IP In: 171.51.237.75   | IP Out: 174.103.178.58  | Job: P | Duration: 47 cycles
[Cycle   5544] REQUEST END   | Server  12 | IP In: 73.91.111.27    | IP Out: 24.146.218.245  | Job: S
[Cycle   5548] REQUEST END   | Server   3 | IP In: 14.28.183.122   | IP Out: 222.103.9.44    | Job: S
[Cycle   5549] REQUEST START | Server   0 | IP In: 8.188.137.189   | IP Out: 122.255.87.227  | Job: S | Duration: 88 cycles
[Cycle   5550] REQUEST START | Server  12 | IP In: 65.158.60.127   | IP Out: 105.53.218.201  | Job: S | Duration: 10 cycles
[Cycle   5554] REQUEST START | Server   3 | IP In: 12.181.118.111  | IP Out: 200.0.213.45    | Job: P | Duration: 56 cycles
[Cycle   5555] REQUEST END   | Server   5 | IP In: 66.164.29.181   | IP Out: 108.69.222.243  | Job: P
[Cycle   5555] REQUEST END   | Server   9 | IP In: 24.217.25.66    | IP Out: 192.234.141.34  | Job: S
[Cycle   5559] REQUEST END   | Server   6 | IP In: 150.62.136.2    | IP Out: 170.227.49.217  | Job: S
[Cycle   5560] REQUEST END   | Server  12 | IP In: 65.158.60.127   | IP Out: 105.53.218.201  | Job: S
[Cycle   5561] REQUEST START | Server   5 | IP In: 255.196.104.137 | IP Out: 127.191.62.211  | Job: S | Duration: 14 cycles
[Cycle   5561] REQUEST START | Server   9 | IP In: 47.10.83.74     | IP Out: 30.255.71.45    | Job: P | Duration: 74 cycles
[Cycle   5565] REQUEST START | Server   6 | IP In: 213.161.253.78  | IP Out: 229.7.0.30      | Job: P | Duration: 88 cycles
[Cycle   5566] REQUEST START | Server  12 | IP In: 199.97.242.50   | IP Out: 151.24.237.201  | Job: S | Duration: 69 cycles
[Cycle   5566] REQUEST END   | Server   2 | IP In: 207.51.144.151  | IP Out: 14.253.214.247  | Job: S
[Cycle   5567] REQUEST END   | Server   4 | IP In: 253.154.10.119  | IP Out: 215.115.172.250 | Job: S
[Cycle   5572] REQUEST START | Server   2 | IP In: 145.108.72.202  | IP Out: 177.240.68.0    | Job: S | Duration: 85 cycles
[Cycle   5573] REQUEST START | Server   4 | IP In: 255.97.49.55    | IP Out: 248.159.172.74  | Job: S | Duration: 72 cycles
[Cycle   5575] REQUEST END   | Server   5 | IP In: 255.196.104.137 | IP Out: 127.191.62.211  | Job: S
[Cycle   5581] REQUEST START | Server   5 | IP In: 139.254.67.209  | IP Out: 20.120.182.154  | Job: S | Duration: 100 cycles
[Cycle   5591] REQUEST END   | Server   7 | IP In: 171.51.237.75   | IP Out: 174.103.178.58  | Job: P
[Cycle   5593] REQUEST END   | Server  13 | IP In: 135.73.209.142  | IP Out: 57.58.140.136   | Job: P
[Cycle   5597] REQUEST START | Server   7 | IP In: 234.141.190.19  | IP Out: 30.231.227.26   | Job: P | Duration: 92 cycles
[Cycle   5599] REQUEST START | Server  13 | IP In: 144.3.170.71    | IP Out: 36.102.1.225    | Job: S | Duration: 57 cycles
[Cycle   5603] REQUEST END   | Server   8 | IP In: 122.241.126.168 | IP Out: 177.5.183.45    | Job: S
[Cycle   5609] REQUEST START | Server   8 | IP In: 184.195.52.67   | IP Out: 90.75.27.29     | Job: S | Duration: 18 cycles
[Cycle   5610] REQUEST END   | Server   3 | IP In: 12.181.118.111  | IP Out: 200.0.213.45    | Job: P
[Cycle   5616] REQUEST START | Server   3 | IP In: 221.46.220.188  | IP Out: 85.15.106.16    | Job: P | Duration: 82 cycles
[Cycle   5619] REQUEST END   | Server  10 | IP In: 207.224.89.157  | IP Out: 66.89.79.87     | Job: S
[Cycle   5620] REQUEST END   | Server   1 | IP In: 60.229.200.181  | IP Out: 25.212.68.248   | Job: P
[Cycle   5625] REQUEST START | Server  10 | IP In: 186.248.132.165 | IP Out: 78.48.67.84     | Job: P | Duration: 22 cycles
[Cycle   5626] REQUEST START | Server   1 | IP In: 68.103.105.82   | IP Out: 185.88.195.179  | Job: S | Duration: 46 cycles
[Cycle   5627] REQUEST END   | Server   8 | IP In: 184.195.52.67   | IP Out: 90.75.27.29     | Job: S
[Cycle   5633] REQUEST START | Server   8 | IP In: 49.142.64.40    | IP Out: 255.2.235.156   | Job: S | Duration: 12 cycles
[Cycle   5635] REQUEST END   | Server   9 | IP In: 47.10.83.74     | IP Out: 30.255.71.45    | Job: P
[Cycle   5635] REQUEST END   | Server  12 | IP In: 199.97.242.50   | IP Out: 151.24.237.201  | Job: S
[Cycle   5637] REQUEST END   | Server   0 | IP In: 8.188.137.189   | IP Out: 122.255.87.227  | Job: S
[Cycle   5640] REQUEST END   | Server  11 | IP In: 40.184.50.63    | IP Out: 25.185.154.207  | Job: S
[Cycle   5641] REQUEST START | Server   9 | IP In: 135.251.100.140 | IP Out: 144.101.28.210  | Job: S | Duration: 18 cycles
[Cycle   5641] REQUEST START | Server  12 | IP In: 59.245.109.35   | IP Out: 172.233.16.248  | Job: P | Duration: 23 cycles
[Cycle   5643] REQUEST START | Server   0 | IP In: 14.25.176.47    | IP Out: 196.91.147.112  | Job: S | Duration: 7 cycles
[Cycle   5645] REQUEST END   | Server   4 | IP In: 255.97.49.55    | IP Out: 248.159.172.74  | Job: S
[Cycle   5645] REQUEST END   | Server   8 | IP In: 49.142.64.40    | IP Out: 255.2.235.156   | Job: S
[Cycle   5646] REQUEST START | Server  11 | IP In: 184.183.180.119 | IP Out: 9.63.21.95      | Job: P | Duration: 84 cycles
